19084,78802,1.0
19084,13405,2.0
19086,33954,1.0
19086,41138,1.0
19086,49338,1.0
85045,36755,3.0
49338,63184,0.0
19089,16512,0.0
99984,24974,4.0
62751,85194,1.0
62751,25934,2.0
44278,83924,2.0
19090,27994,1.0
19091,96386,0.0
96386,65655,1.0
96386,3157,0.0
40291,17264,1.0
19092,67522,0.0
19093,80159,0.0
99930,83369,0.0
99930,32068,0.0
19094,61272,2.0
19094,76029,4.0
21785,2879,2.0
21785,20598,1.0
80477,24024,2.0
55526,5543,1.0
55526,84768,0.0
67071,67441,2.0
19101,54513,2.0
98880,67540,3.0
54513,81047,0.0
75161,32763,0.0
19105,34504,1.0
19106,76667,3.0
96781,58945,1.0
81676,14095,0.0
81676,31869,1.0
25343,75359,3.0
19113,93875,1.0
19115,11823,1.0
97337,43282,3.0
85168,17671,1.0
19119,22423,1.0
19119,72870,1.0
19119,52961,1.0
22423,21010,0.0
72870,33668,1.0
35307,99472,0.0
35307,95445,0.0
33032,41632,2.0
33032,90471,2.0
52961,27924,1.0
52961,76980,2.0
19120,5746,0.0
19121,50347,0.0
59669,70902,1.0
38968,51187,0.0
38968,58253,1.0
19126,48618,0.0
48618,91350,2.0
75029,8362,0.0
75029,67892,0.0
89412,46226,0.0
19128,2261,0.0
19128,67466,2.0
25768,56612,1.0
28834,57772,3.0
98627,45141,0.0
30977,22635,0.0
99387,25276,1.0
73953,94147,2.0
19133,29094,3.0
23470,4597,2.0
23470,11106,0.0
34655,53561,4.0
34655,7253,2.0
34655,18583,1.0
43219,74174,2.0
96744,63299,1.0
19135,73135,0.0
19136,35712,3.0
19136,34029,3.0
59109,31450,5.0
92713,77811,4.0
92713,17170,5.0
74199,21105,5.0
19140,13124,1.0
93048,33203,1.0
94381,93852,0.0
20569,16322,0.0
19144,57701,2.0
73875,40649,1.0
19148,58654,2.0
74072,89933,4.0
74072,20240,6.0
58654,29413,0.0
58654,36058,6.0
58654,98011,1.0
46266,82630,0.0
46266,71051,2.0
97336,81988,2.0
19151,24830,4.0
24830,31320,4.0
24830,42777,2.0
48519,11332,2.0
19152,75287,2.0
19152,46382,2.0
53332,35974,0.0
53332,49301,0.0
23441,91514,2.0
75287,25217,0.0
19153,10695,1.0
30724,56157,0.0
94645,10837,1.0
50022,70866,0.0
50022,47317,5.0
61392,81566,4.0
87852,84477,1.0
21706,5446,0.0
21706,12065,1.0
55183,57056,6.0
55183,32051,2.0
22541,83616,4.0
22712,55022,1.0
71323,82210,1.0
71323,99366,2.0
19161,49016,0.0
96242,79204,0.0
96242,42660,1.0
94945,99338,0.0
94945,26083,2.0
25588,36589,1.0
25588,50444,0.0
19162,40988,1.0
24585,68240,2.0
23831,17173,1.0
40988,5769,1.0
27541,71270,1.0
70995,79224,1.0
88352,59040,1.0
88352,59351,4.0
38895,91950,0.0
69036,6770,3.0
28301,54254,0.0
19168,94581,1.0
78423,12099,1.0
43326,65405,2.0
41002,49630,1.0
90065,11740,2.0
90065,8519,3.0
19173,32683,4.0
32683,41471,2.0
19174,73075,4.0
73474,79202,2.0
73075,93939,1.0
31407,68036,0.0
64357,2502,1.0
64357,96901,0.0
19179,1784,3.0
36319,66667,5.0
19180,67521,7.0
19182,71060,0.0
71060,2900,2.0
46305,72412,1.0
71034,25177,1.0
23289,19949,0.0
85765,59935,3.0
85765,49975,1.0
19186,43857,4.0
19186,26884,1.0
26884,5019,6.0
66747,94000,1.0
66747,93407,1.0
92290,76518,2.0
92290,6551,3.0
30623,30983,0.0
50255,39539,3.0
50255,19710,2.0
19190,86598,2.0
19193,83575,1.0
19193,54346,0.0
48398,23569,0.0
34870,96802,1.0
32297,19995,0.0
34270,77215,2.0
19195,93136,5.0
93136,16412,4.0
22197,32473,0.0
22197,44700,1.0
22197,83406,1.0
95268,73172,2.0
51841,79671,1.0
51841,65973,0.0
19197,46070,1.0
91831,25245,6.0
80138,92459,1.0
78466,9491,2.0
19199,72269,3.0
19200,50827,2.0
19200,18434,4.0
50451,61792,3.0
19201,79204,2.0
19202,69707,0.0
19202,79836,2.0
69707,14963,0.0
49668,20521,7.0
19203,46017,0.0
41798,14004,1.0
96846,84716,5.0
19205,41818,5.0
19205,64597,0.0
95849,89271,0.0
90863,9148,4.0
19207,97442,5.0
19207,19658,0.0
19207,19676,0.0
54231,66627,4.0
54231,4261,4.0
84003,39534,0.0
57516,46657,2.0
88917,85291,4.0
19211,18999,4.0
75825,72727,2.0
19212,78797,1.0
31658,4115,2.0
79469,92600,0.0
22315,62785,2.0
64109,36251,2.0
22136,17559,3.0
54778,96584,4.0
34200,98466,2.0
19221,89423,2.0
19221,8165,2.0
91191,63240,0.0
92331,93435,0.0
57417,87162,6.0
57763,75052,2.0
19224,78518,1.0
57182,27084,5.0
27078,57316,2.0
27078,17556,2.0
19225,1220,3.0
19227,91565,1.0
21357,19823,0.0
85694,8747,1.0
57778,79093,0.0
19231,2653,0.0
85317,58061,0.0
85317,59835,1.0
78437,93079,2.0
71030,74218,0.0
71030,17486,0.0
71030,43579,0.0
19234,84934,4.0
19234,14649,0.0
19236,38834,1.0
19236,76807,2.0
19236,30157,6.0
38834,77061,2.0
76807,92329,0.0
38904,7007,1.0
34928,4930,4.0
27120,99106,3.0
45919,88507,1.0
72393,57211,1.0
72393,37187,7.0
19242,97995,1.0
22783,13640,2.0
56210,2795,3.0
19244,49151,0.0
47598,85695,1.0
64219,81588,0.0
85489,12486,0.0
85489,54072,1.0
90731,1557,1.0
60846,1913,0.0
21221,64172,1.0
29271,81986,0.0
29271,46738,1.0
19248,51621,1.0
19248,92501,0.0
19248,23676,2.0
65597,48540,0.0
23676,67452,0.0
19249,99856,0.0
19249,17795,0.0
99856,41912,2.0
19252,20974,1.0
19252,10656,1.0
53907,99357,6.0
37935,23292,4.0
65835,41735,2.0
65835,779,1.0
65452,68971,6.0
77751,28764,0.0
77751,99080,2.0
96789,5363,4.0
96789,54277,2.0
91442,68459,3.0
19256,81930,1.0
19257,82235,3.0
79311,55809,2.0
79311,97614,2.0
98383,42757,1.0
98383,75106,4.0
33080,86706,3.0
82235,22641,0.0
19258,94300,5.0
94300,23965,2.0
73718,54729,3.0
73718,4252,1.0
51727,38672,2.0
52401,15574,1.0
47078,33579,1.0
56709,4529,0.0
19262,22135,1.0
19262,17075,0.0
19264,12465,1.0
34537,36324,7.0
43394,62434,2.0
43394,52593,1.0
30900,50671,0.0
42305,36904,0.0
19267,75067,1.0
75067,29067,1.0
27034,39467,3.0
69104,62220,0.0
69104,36254,1.0
47668,21033,1.0
19272,12403,6.0
19275,27891,6.0
62173,2383,1.0
62173,30960,3.0
62173,53095,5.0
31488,2465,0.0
31488,57828,1.0
69468,32018,0.0
69468,70990,1.0
44329,43257,2.0
61030,65802,4.0
19280,25982,0.0
19281,27114,2.0
59727,44880,4.0
41207,21022,1.0
34463,12212,7.0
34463,59787,1.0
63958,96088,1.0
19284,82284,3.0
19285,53311,2.0
54361,51427,2.0
19287,17934,4.0
29788,81972,2.0
29788,11305,1.0
27830,23981,2.0
19290,4536,4.0
19290,25979,2.0
80196,60582,2.0
47979,29346,3.0
47979,90486,0.0
19292,29151,1.0
26214,52645,0.0
45344,2427,0.0
45344,20450,1.0
57884,81588,2.0
19295,47018,5.0
44882,5306,3.0
19298,66050,2.0
92585,85857,4.0
19299,85450,3.0
28916,82505,1.0
71536,46705,2.0
71536,43303,0.0
39278,58331,2.0
39278,20338,2.0
39278,58662,0.0
91986,31942,0.0
91986,24300,5.0
47800,64601,2.0
19302,43949,0.0
73225,14757,0.0
45382,25499,2.0
38471,33080,5.0
63106,78529,5.0
88500,91676,4.0
98275,71228,4.0
98275,71583,2.0
45449,91256,0.0
57544,56223,0.0
57544,85856,1.0
79060,5450,0.0
79060,88713,2.0
52018,88169,2.0
52018,54229,2.0
52018,83404,1.0
19310,15838,5.0
19310,13257,4.0
65172,28932,1.0
19314,19579,3.0
21776,5704,1.0
87577,21775,0.0
87935,81166,1.0
19319,95822,0.0
19319,45132,4.0
95822,48781,0.0
42474,78943,1.0
42474,9189,1.0
78647,37779,2.0
78647,83236,1.0
66866,97530,1.0
66866,14192,0.0
90627,10315,0.0
19326,53193,1.0
19326,67348,2.0
19327,28907,1.0
39254,78162,1.0
49394,72126,1.0
19331,954,0.0
71819,96152,2.0
50310,12526,3.0
50310,21056,4.0
48647,13138,0.0
78275,45152,3.0
78275,26901,1.0
19337,11378,0.0
67899,61475,3.0
19338,4062,0.0
19338,48299,1.0
48299,75364,1.0
95658,20363,0.0
82968,67163,1.0
93707,85548,1.0
55415,76264,2.0
24075,58134,7.0
19343,70021,3.0
33764,38952,2.0
87566,92840,0.0
87566,33429,4.0
78336,83082,9.0
52617,33014,1.0
74839,9445,0.0
19346,83977,2.0
54950,96983,3.0
37393,995,4.0
19347,84806,0.0
19348,61099,1.0
61099,23381,1.0
21722,10568,1.0
19351,25565,4.0
58696,30845,2.0
19352,31499,1.0
19352,83144,0.0
19352,68273,4.0
68273,52944,0.0
68273,48794,0.0
83774,5664,1.0
83774,16768,1.0
83774,79738,0.0
19354,38231,8.0
80912,49115,3.0
19356,83357,1.0
85571,19685,3.0
83357,92143,0.0
32591,42622,4.0
81768,64746,1.0
52449,57231,1.0
19360,11474,0.0
55731,49899,3.0
19363,89233,0.0
19363,4856,0.0
19363,23593,1.0
23593,73383,1.0
23593,64421,0.0
19364,76497,2.0
76497,37829,0.0
72259,76409,0.0
85547,76741,2.0
75034,23075,1.0
69394,42227,0.0
69394,89140,2.0
19368,2507,1.0
19368,63705,0.0
19368,23531,1.0
63705,45064,0.0
87303,78243,2.0
19369,66666,0.0
88254,15880,2.0
66666,51628,0.0
96603,57795,2.0
96603,65530,2.0
19371,31916,1.0
19371,93851,0.0
19371,37352,8.0
31916,65235,0.0
19372,70907,3.0
81769,90332,0.0
58270,77793,1.0
58270,62043,1.0
58270,93640,2.0
58270,10725,1.0
19379,37317,3.0
72292,4377,1.0
19382,863,3.0
77905,30216,6.0
58496,47761,0.0
19384,38861,2.0
19384,68594,2.0
55982,13526,1.0
56995,49769,4.0
23242,25911,2.0
19388,18525,3.0
66084,36380,1.0
42169,96902,1.0
29654,78939,1.0
54265,21084,7.0
19393,37891,2.0
87806,41564,0.0
87806,98673,0.0
19395,30583,5.0
19395,60437,1.0
19395,77019,3.0
64303,13310,0.0
64303,52013,0.0
42599,90221,0.0
19400,6778,1.0
19400,66787,3.0
19401,71772,2.0
19401,47622,0.0
19401,20158,1.0
56830,82067,1.0
56830,72685,1.0
62060,18336,2.0
31954,11590,4.0
19404,20804,0.0
73582,45229,0.0
95772,40683,2.0
19407,32666,1.0
19407,90828,3.0
73724,91395,1.0
73724,69551,1.0
32666,25915,2.0
19410,71340,1.0
72205,40461,1.0
72205,33838,0.0
19411,39582,1.0
19411,36842,3.0
39582,18212,0.0
39582,98926,1.0
19412,13906,2.0
19413,76022,1.0
21743,13215,1.0
21743,76841,2.0
19415,55815,0.0
19415,56249,1.0
55815,23911,2.0
92583,71962,3.0
19703,93841,2.0
19703,19576,2.0
19703,51049,1.0
47691,68632,1.0
47691,60238,0.0
26798,17923,1.0
19418,975,2.0
19418,87466,1.0
23039,42301,3.0
75230,93720,0.0
94789,23203,1.0
94789,75038,0.0
94789,40680,1.0
19423,84250,2.0
84250,6830,4.0
23380,59335,1.0
23380,27955,0.0
64487,62533,2.0
63379,43355,3.0
25549,87911,3.0
19428,1521,0.0
19428,6507,3.0
66219,15882,1.0
20586,32518,2.0
19432,57099,0.0
19432,12824,0.0
19432,95295,4.0
67222,79953,1.0
67222,26201,1.0
67222,97857,2.0
19434,59203,0.0
58732,87204,1.0
33145,92379,2.0
80400,77344,1.0
80400,8800,0.0
80400,31699,0.0
19437,37204,0.0
89197,7490,7.0
89197,99997,2.0
19438,23077,1.0
19439,7544,0.0
19440,34403,3.0
82030,19129,0.0
35074,17341,1.0
35074,35164,1.0
53157,189,3.0
19444,32511,0.0
19444,97539,0.0
49840,40194,1.0
68280,69050,2.0
68280,88284,0.0
54028,98647,0.0
76082,76510,5.0
19449,60527,3.0
48250,12835,3.0
98500,69620,5.0
73338,32245,3.0
19452,25609,2.0
48850,7744,3.0
93421,41838,1.0
93421,21330,1.0
60375,89928,1.0
73264,35386,2.0
73264,14238,1.0
62224,32429,1.0
62224,89234,0.0
62224,33701,0.0
19455,68844,1.0
19455,18360,0.0
19456,33867,0.0
19457,67805,0.0
67805,91965,1.0
91451,84462,2.0
70519,45432,2.0
89457,16932,2.0
89457,27385,0.0
19459,71344,0.0
19461,82097,1.0
74734,52369,0.0
26007,55493,2.0
26007,29991,1.0
82097,22737,0.0
97450,19711,2.0
74765,66490,1.0
66472,54747,4.0
79609,8174,0.0
79609,68772,3.0
79609,87041,1.0
48412,66969,3.0
55483,236,1.0
19469,61804,1.0
71338,95460,2.0
44602,93827,1.0
99652,29943,0.0
99652,4469,3.0
99652,12971,1.0
98439,37572,2.0
98439,31774,2.0
64330,62655,0.0
19471,10878,1.0
54226,39268,2.0
19472,48103,2.0
48103,47197,1.0
48103,23172,4.0
48103,33140,2.0
64264,72778,5.0
19473,57807,3.0
19473,52316,0.0
38757,58627,1.0
52316,30333,1.0
79291,86317,3.0
79291,95535,2.0
79291,29590,0.0
94117,79820,0.0
74285,82052,1.0
56918,5555,0.0
19631,1015,1.0
19482,21352,2.0
19483,52946,2.0
66777,84626,0.0
66777,59856,3.0
19484,10228,4.0
19486,95129,4.0
19486,15178,1.0
19486,75964,0.0
81079,82973,1.0
21388,54711,0.0
69378,67936,3.0
69378,92236,3.0
92682,70901,3.0
19490,25539,0.0
43167,47320,5.0
19491,14595,2.0
19491,68382,2.0
19491,20942,3.0
19491,98437,2.0
68382,93165,1.0
68382,86936,2.0
68382,53502,0.0
98437,39673,4.0
43567,36782,0.0
43567,45505,0.0
60942,32100,2.0
33880,46999,3.0
19494,51678,0.0
50057,94811,2.0
19497,85736,2.0
19497,29465,3.0
80358,52776,0.0
19499,73681,0.0
19499,89122,1.0
27095,83594,2.0
73681,54128,2.0
89122,76602,2.0
89122,32669,1.0
44846,34977,3.0
44846,36967,2.0
19502,28181,3.0
28306,38134,1.0
19504,70003,2.0
19504,1318,1.0
73263,10708,0.0
73263,27790,2.0
75023,65168,9.0
19506,75884,2.0
29284,19737,1.0
19508,13013,1.0
72487,94508,3.0
80224,28458,5.0
19509,68063,0.0
19509,48947,0.0
19509,14955,0.0
19509,47331,0.0
68063,96497,0.0
47331,90684,2.0
19511,46116,3.0
46116,66752,2.0
46116,22675,1.0
37182,89607,1.0
19513,3205,1.0
95110,30795,2.0
95110,66500,2.0
76038,77567,1.0
19514,16226,2.0
19516,50181,0.0
50181,86195,1.0
24947,96263,1.0
19517,58280,2.0
19517,25671,0.0
71917,74509,1.0
68747,44773,1.0
68747,2891,2.0
68747,43062,3.0
68747,92965,2.0
91959,64156,0.0
91959,88417,0.0
90407,52654,2.0
49907,36537,4.0
19523,25801,2.0
44147,27105,1.0
24710,91311,4.0
24995,3062,1.0
36300,490,2.0
44346,82039,2.0
19526,47069,2.0
19526,19583,1.0
19528,71609,0.0
71609,50448,2.0
25771,21995,0.0
67232,61707,1.0
19531,42083,8.0
42083,11881,0.0
19532,65227,1.0
49136,11725,3.0
19533,8564,3.0
19534,19338,2.0
66691,53563,2.0
91065,59860,0.0
42978,98100,0.0
19538,97972,0.0
19539,1007,2.0
19540,76290,0.0
67005,94360,1.0
24614,40384,1.0
24748,3158,2.0
92806,33967,0.0
92806,85553,0.0
42512,60839,1.0
71168,73924,0.0
19832,68587,1.0
19547,94262,0.0
19548,10596,3.0
21257,43919,4.0
19549,20069,4.0
63427,67096,4.0
19550,78313,4.0
63031,39407,2.0
63031,58498,2.0
81269,69577,1.0
81269,50276,0.0
19552,36923,4.0
19554,6770,1.0
59201,14910,1.0
59201,90048,1.0
19556,59027,2.0
76971,21546,1.0
59027,47787,1.0
59027,69037,2.0
79438,85310,1.0
79438,33320,2.0
56696,32984,2.0
56696,90433,2.0
90865,5328,2.0
65965,19455,1.0
65965,14704,2.0
65965,46318,4.0
52272,98121,0.0
19559,56883,6.0
47678,5454,2.0
47678,31028,2.0
71810,8264,3.0
54521,99341,1.0
54521,5550,3.0
54521,77981,0.0
19562,69309,0.0
19562,75612,2.0
19562,29557,2.0
41631,18845,0.0
85529,29342,2.0
87536,77703,2.0
87536,55523,2.0
24478,79013,3.0
96165,98473,0.0
96165,13565,1.0
96165,2802,1.0
19567,8842,0.0
47136,81698,3.0
47136,65164,1.0
34574,84457,0.0
48288,1478,1.0
89071,50036,1.0
89071,80141,0.0
19571,76498,2.0
19571,72929,1.0
19571,47405,1.0
47405,56420,3.0
84405,26069,0.0
84405,39913,0.0
84405,22373,3.0
19577,6722,2.0
54224,98075,3.0
54224,63503,1.0
95706,25540,2.0
56078,46041,2.0
72769,36683,3.0
19580,22441,3.0
19581,67016,5.0
67016,58467,2.0
67016,70545,2.0
54820,7122,0.0
54820,19123,4.0
86504,36441,1.0
30236,63443,3.0
90639,20835,1.0
19584,20972,0.0
19584,89417,0.0
73934,2399,3.0
73934,37947,1.0
52804,66598,3.0
19586,91152,1.0
19586,80616,2.0
19586,82450,1.0
23895,1474,2.0
19587,73414,6.0
36731,45226,2.0
36731,51036,1.0
19590,56396,0.0
65436,86104,0.0
65436,34593,3.0
30163,13595,1.0
19592,59213,1.0
19592,60600,3.0
59213,21066,0.0
59213,58081,1.0
26386,67219,0.0
49845,27150,0.0
49845,52555,0.0
49845,31268,1.0
37273,9165,4.0
19596,62767,1.0
19597,42831,0.0
19598,33347,0.0
19598,36199,1.0
66664,66952,2.0
58910,7810,0.0
19602,50410,0.0
19603,56104,0.0
38588,57938,0.0
38588,66853,2.0
93972,40979,2.0
93972,67786,0.0
19605,87034,2.0
67709,74769,2.0
70386,70154,0.0
74107,55867,1.0
19608,82896,1.0
19608,26696,3.0
64657,340,2.0
26696,91533,0.0
26696,5355,0.0
93365,40549,0.0
19610,58945,7.0
19611,5759,4.0
97807,77549,3.0
97807,12648,6.0
79478,82994,1.0
19612,61596,1.0
19613,13422,4.0
19614,77284,4.0
92917,65856,0.0
72623,77306,0.0
72623,57659,3.0
26397,11393,0.0
26397,42129,2.0
41613,77600,2.0
86720,17142,0.0
86720,15789,0.0
19616,42413,1.0
58361,74200,1.0
42024,27824,0.0
19618,52747,1.0
37979,32685,0.0
52747,80263,1.0
52747,22063,1.0
19619,1013,3.0
19620,15544,4.0
19620,62626,4.0
19620,56282,0.0
19621,1164,2.0
19621,89692,1.0
70618,2193,2.0
62131,35392,4.0
55298,43931,0.0
55298,22954,0.0
44228,71640,1.0
61043,89878,2.0
19627,62232,0.0
19628,95185,0.0
55662,86132,1.0
55662,4112,0.0
55662,68765,3.0
68852,30915,2.0
19629,9874,2.0
19632,77484,9.0
56501,44831,0.0
86318,38469,0.0
86318,87333,1.0
26516,7776,1.0
85169,9446,0.0
85169,92302,3.0
45118,11532,0.0
99007,9626,0.0
99007,29838,1.0
83089,26428,1.0
19638,86726,3.0
85632,38822,2.0
85632,39870,2.0
86726,9417,2.0
19639,26122,0.0
83148,72689,0.0
83148,8168,0.0
82843,6289,7.0
78386,88145,3.0
19643,60868,0.0
91495,495,0.0
88001,11268,7.0
45911,20429,0.0
19645,99060,1.0
19645,49716,0.0
99060,70207,2.0
99060,53186,5.0
99060,59192,3.0
31946,1794,1.0
31946,78651,2.0
31946,62299,0.0
89601,96524,1.0
89601,66952,3.0
19650,25390,0.0
19651,43531,1.0
19652,51936,0.0
19652,40256,0.0
19652,79241,1.0
40256,46560,1.0
40256,4850,1.0
79241,51438,1.0
61922,32100,0.0
61922,51264,1.0
19656,2253,0.0
19656,2988,0.0
90764,47886,1.0
19657,14681,4.0
26310,5754,0.0
20609,26320,1.0
19661,28371,2.0
19661,39836,1.0
95628,95175,1.0
36287,35498,1.0
19662,41800,6.0
19662,33626,1.0
61317,59831,0.0
41800,80773,2.0
19663,34650,0.0
19663,50958,0.0
19663,33142,0.0
46255,95723,1.0
22450,81029,1.0
19667,30209,5.0
52069,45158,3.0
52069,58125,0.0
30209,48136,2.0
30209,73890,1.0
79168,56575,0.0
65717,39853,0.0
66706,79476,0.0
66706,24222,1.0
19671,70114,1.0
19671,84016,2.0
19671,92877,2.0
70114,93017,0.0
84016,44213,0.0
84016,12284,1.0
84016,89238,2.0
92877,1027,4.0
92877,78981,0.0
92877,78796,1.0
19672,61276,2.0
71329,26458,1.0
71329,28224,1.0
19674,75325,0.0
19674,41083,2.0
52718,38399,1.0
51528,10679,1.0
19677,39562,5.0
19677,99049,1.0
19677,97085,3.0
97085,96987,2.0
51400,73877,1.0
19678,92927,1.0
19680,55136,5.0
19683,29624,3.0
29624,9826,2.0
48457,79050,3.0
52030,54485,2.0
52030,77190,2.0
88447,53395,2.0
95548,7692,1.0
19687,66156,1.0
66156,6600,0.0
66156,57439,1.0
99452,89822,4.0
58661,13424,4.0
65503,93084,1.0
80418,86004,1.0
80418,42637,0.0
80418,44180,1.0
37825,61274,0.0
37825,50964,1.0
19691,72319,0.0
19691,38859,4.0
88217,91732,4.0
60388,7712,1.0
51625,85268,1.0
26643,69908,3.0
26643,96528,0.0
19693,9874,0.0
49829,58348,1.0
49829,16756,0.0
48296,22230,3.0
48296,57656,1.0
19695,3045,1.0
19695,61870,1.0
95473,82085,2.0
45860,96611,1.0
38434,26378,1.0
30810,35513,3.0
26251,21443,1.0
22448,24886,4.0
22448,72359,0.0
68365,60201,4.0
68365,51112,1.0
54686,18482,1.0
36347,2110,0.0
71863,44852,2.0
71863,6358,4.0
31374,79810,4.0
88046,90926,0.0
51049,44792,1.0
19704,45811,5.0
34338,47546,4.0
45811,86789,0.0
45811,63078,1.0
33224,90343,1.0
33224,7444,0.0
19705,52516,0.0
19706,57225,0.0
38722,91938,4.0
38722,1089,2.0
60314,75295,1.0
60314,9654,1.0
69138,14369,0.0
69138,39811,0.0
19709,22252,0.0
78788,26397,1.0
78788,44627,1.0
19711,85663,0.0
19711,92085,0.0
85663,61598,0.0
92085,21851,0.0
64592,7830,0.0
64592,33533,1.0
47121,21371,0.0
65359,67181,3.0
19716,32364,1.0
73586,34794,2.0
45266,33168,6.0
45266,53907,5.0
31668,86382,3.0
19719,59451,0.0
84501,8280,0.0
84501,96400,0.0
82627,96682,1.0
19724,70154,0.0
19724,26096,0.0
70154,34500,0.0
70154,83981,1.0
19725,44869,6.0
19725,37993,2.0
19725,20157,0.0
37993,62393,0.0
19726,36381,4.0
83822,13377,2.0
30826,74065,7.0
40007,5682,4.0
39877,85602,2.0
49408,32548,1.0
49408,63217,1.0
49408,9131,2.0
33460,21385,1.0
34862,63451,0.0
69724,10190,0.0
57000,56796,2.0
57000,27902,0.0
99709,23693,0.0
99709,83425,7.0
93902,58871,1.0
48570,62688,2.0
48570,41473,2.0
50383,22967,1.0
85691,5698,2.0
85691,13088,1.0
20668,10878,2.0
71077,9544,1.0
19740,47294,0.0
47294,89796,1.0
50327,70710,2.0
25454,78073,3.0
31165,51753,1.0
63083,35173,0.0
63083,86602,0.0
78525,98605,1.0
78525,76829,3.0
80828,97189,1.0
80828,14368,2.0
86518,64082,0.0
19745,10589,0.0
19747,40640,3.0
19747,36309,0.0
36309,59512,1.0
36309,76062,0.0
19748,98850,0.0
19748,52614,0.0
19748,94029,3.0
77889,31616,6.0
19749,13220,0.0
31803,88574,3.0
19753,43745,1.0
80539,30518,2.0
95458,25345,2.0
19757,1917,0.0
19757,56444,4.0
56444,32832,1.0
74131,33277,2.0
71684,83721,3.0
71684,76970,2.0
63226,21366,2.0
19759,62409,2.0
39970,51241,4.0
19760,96824,1.0
23585,58934,1.0
89497,53334,0.0
88981,99313,4.0
19763,88309,0.0
19764,69875,3.0
69875,161,3.0
69875,14818,2.0
67214,39564,1.0
67214,34086,0.0
19765,40263,3.0
19765,70313,1.0
19766,39050,3.0
19768,48888,7.0
48888,44677,1.0
19770,32270,2.0
32270,8888,2.0
91653,82619,1.0
19772,99320,0.0
19772,43607,0.0
99320,19622,2.0
99320,38169,1.0
65860,56066,0.0
65860,570,6.0
19776,54699,1.0
19776,51947,0.0
19776,80013,1.0
19777,5875,0.0
23820,78758,3.0
64029,57914,0.0
28664,90850,0.0
19780,32720,0.0
19780,16525,2.0
32720,63293,0.0
89175,34148,0.0
89175,46423,2.0
19781,64683,2.0
30302,75864,4.0
47517,86941,1.0
47517,60459,1.0
86942,66877,0.0
19782,65668,0.0
82517,71805,1.0
19783,96780,1.0
39799,94168,1.0
39799,60840,2.0
96780,51092,2.0
48849,97622,0.0
19784,45486,0.0
46168,26653,2.0
72827,20182,0.0
72827,92768,2.0
72827,85461,2.0
61586,68909,2.0
25204,36314,0.0
25204,18334,0.0
51263,6658,2.0
19789,2277,0.0
99168,18259,2.0
99168,20710,1.0
99168,92932,3.0
38920,20962,0.0
19792,30427,0.0
30427,74942,3.0
60176,42117,5.0
37804,89303,2.0
60044,49715,2.0
60044,87015,1.0
90951,91710,1.0
90951,47850,2.0
41461,43680,6.0
19796,81796,0.0
37524,15249,1.0
30606,93909,4.0
30606,11103,0.0
94564,6689,3.0
96149,54148,1.0
96149,94741,2.0
51352,53690,5.0
23204,55248,0.0
19805,8030,1.0
97739,73034,1.0
97739,90320,0.0
73116,14078,1.0
90319,85365,2.0
33178,71396,1.0
19809,59190,2.0
59190,24860,3.0
19810,93879,4.0
93879,83711,4.0
19811,40572,1.0
40572,23163,1.0
40572,99085,3.0
92287,44128,1.0
92287,40279,0.0
19815,95445,5.0
74614,12696,0.0
19816,99605,2.0
80423,67670,0.0
80423,38900,2.0
19818,23829,2.0
19818,41153,4.0
23829,67762,7.0
41153,62852,2.0
53343,57636,5.0
19820,77200,6.0
19821,64778,1.0
64778,35524,1.0
76847,10054,1.0
19823,9989,1.0
39008,39207,3.0
48042,87636,0.0
48042,82077,0.0
71351,29771,2.0
19825,43567,2.0
67812,14591,5.0
52322,10837,2.0
19826,40454,2.0
19827,48008,2.0
19827,24501,1.0
57188,73625,0.0
24501,1043,0.0
30123,97949,4.0
90757,57394,5.0
71805,22167,4.0
76150,2843,0.0
80954,64170,0.0
45006,84414,1.0
45006,25790,4.0
45006,72199,2.0
19835,13992,2.0
19835,28266,1.0
19836,66731,0.0
73984,26846,0.0
66731,55844,2.0
19837,90055,4.0
90121,77028,0.0
75498,4070,0.0
19840,50987,0.0
50987,10397,3.0
31660,46665,5.0
19842,87110,3.0
19844,80839,0.0
57203,98378,2.0
19846,28934,5.0
19846,29939,4.0
19846,41754,4.0
19847,19159,3.0
90900,5320,3.0
19848,96071,3.0
19848,64744,0.0
19849,24658,0.0
72248,85997,0.0
72248,94194,0.0
33086,25827,5.0
33086,19209,5.0
33086,41850,4.0
33086,26972,2.0
19852,54469,1.0
50264,5590,1.0
50264,72313,1.0
89553,78028,2.0
89553,32054,1.0
19853,53180,0.0
99162,95788,3.0
99162,50666,2.0
53180,8175,0.0
83505,82999,1.0
92608,75884,3.0
51550,35314,0.0
99520,66700,4.0
60993,67131,1.0
19857,67291,4.0
53258,42243,2.0
19859,98357,1.0
19859,67261,2.0
19859,59507,0.0
59507,73383,1.0
47802,59912,1.0
47802,22279,1.0
47802,95858,1.0
19862,82870,0.0
19862,85627,0.0
19862,61388,1.0
33487,23106,0.0
33487,36422,0.0
82560,79137,4.0
19867,69159,2.0
69159,52123,3.0
69159,82091,5.0
47916,31293,0.0
89276,37857,0.0
89276,48232,1.0
19871,58080,0.0
27708,42402,0.0
84466,36813,1.0
19873,21381,0.0
19873,71916,0.0
19874,69128,3.0
19874,82551,1.0
54291,39414,1.0
69128,12053,2.0
20894,15624,2.0
59581,54965,1.0
19877,84082,1.0
75826,10711,1.0
75826,17254,0.0
19878,8755,3.0
